<<<<<<< HEAD
97.7691992732405,278.4287261680367,111.97851356398691,97.20857047009542,180.74698399204956,180.2772556061604,239.47488850028142,232.10544478749307,184.9708685772498,128.83820842676013,161.24791126984834,151.43718903301865,118.64627048500091,246.26489802649505,174.57440311289116,122.52591562604215,231.1264534838018,195.5835818774163,172.20967696243488,196.9487242913749,256.9129229914291,182.89559863484962,283.7784738527963,129.97331160047844,
97.20857047009542,97.7691992732405,111.97851356398691,118.64627048500091,122.52591562604215,128.83820842676013,129.97331160047844,151.43718903301865,161.24791126984834,172.20967696243488,174.57440311289116,180.2772556061604,230.1961120436225,173.92387643132673,142.08448191129108,178.0455622087285,101.93243949902417,156.93752819227797,199.54949260772375,97.7691992732405,232.1706747679866,94.55098565794484,243.69996608409235,351.89877805982786,
94.55098565794484,97.20857047009542,97.7691992732405,97.7691992732405,101.93243949902417,111.97851356398691,118.64627048500091,122.52591562604215,128.83820842676013,129.97331160047844,142.08448191129108,151.43718903301865,191.33739833080202,146.90267207143782,208.5443597894702,97.14682790930183,156.77591492317944,157.6459479274973,127.66832026779393,151.77225150379306,102.75405131540262,325.50760359782686,146.23931584905614,187.8722340617712,
94.55098565794484,97.14682790930183,97.20857047009542,97.7691992732405,97.7691992732405,101.93243949902417,102.75405131540262,111.97851356398691,118.64627048500091,122.52591562604215,127.66832026779393,128.83820842676013,131.74762806214008,223.34029839885343,124.4265212230635,215.5077724816439,127.96947878302858,88.24132032242548,164.57031249621556,244.3176253175696,97.5086534621415,93.43232845220118,101.93243949902417,182.22307757251824,
88.24132032242548,93.43232845220118,94.55098565794484,97.14682790930183,97.20857047009542,97.5086534621415,97.7691992732405,97.7691992732405,101.93243949902417,101.93243949902417,102.75405131540262,111.97851356398691,193.35389418126994,65.42360379774487,139.03394369721374,138.3132515544174,174.00063856843232,121.23510472335953,173.0618386589025,174.46839892147293,101.93243949902417,351.90161977461827,77.93587107359485,252.2245031712819,
65.42360379774487,77.93587107359485,88.24132032242548,93.43232845220118,94.55098565794484,97.14682790930183,97.20857047009542,97.5086534621415,97.7691992732405,97.7691992732405,101.93243949902417,101.93243949902417,141.87472466933636,96.58513084321002,214.73611712983916,64.36147916261713,101.93243949902417,176.4238865774758,233.2206870946248,176.8225727168967,101.80239876870155,170.58591839760854,128.49191740925252,104.5942598026941,
64.36147916261713,65.42360379774487,77.93587107359485,88.24132032242548,93.43232845220118,94.55098565794484,96.58513084321002,97.14682790930183,97.20857047009542,97.5086534621415,97.7691992732405,97.7691992732405,130.26535121971253,225.08831600063118,325.50760359782686,211.7834979407036,126.93305322097945,133.0519309387527,137.37426068954838,183.16901727336116,94.55098565794484,141.58703644362674,161.4486713150274,205.09401638164766,
64.36147916261713,65.42360379774487,77.93587107359485,88.24132032242548,93.43232845220118,94.55098565794484,94.55098565794484,96.58513084321002,97.14682790930183,97.20857047009542,97.5086534621415,97.7691992732405,325.5063747455647,165.16818886288274,229.72350530341663,91.73221898547969,94.55098565794484,63.29923687083244,97.46486546443288,163.66673455531517,106.05100813538084,178.0287898065928,93.43232845220118,152.85839034871458,
63.29923687083244,64.36147916261713,65.42360379774487,77.93587107359485,88.24132032242548,91.73221898547969,93.43232845220118,93.43232845220118,94.55098565794484,94.55098565794484,94.55098565794484,96.58513084321002,202.93949221381234,242.16161958493754,122.62299947399754,341.7468198665335,123.17873193047572,112.47320668595798,64.36147916261713,156.09352164647962,128.71769457987966,127.21320686155192,203.68173703108485,220.0115036274128,
63.29923687083244,64.36147916261713,64.36147916261713,65.42360379774487,77.93587107359485,88.24132032242548,91.73221898547969,93.43232845220118,93.43232845220118,94.55098565794484,94.55098565794484,94.55098565794484,174.58299522640291,243.3262695834294,145.68321797653977,151.18730105402372,214.64374554130387,109.27602664811711,225.08831600063118,196.57455470013295,86.94925439304338,142.12120707339915,147.70324280084137,93.43232845220118,
