<<<<<<< HEAD
29.80305726300948,44.02839992550263,45.38967087589667,15.362291495737216,15.778466338652816,28.592928418676454,30.841890704401088,20.134243345654706,14.688430821568382,25.18421922472848,35.092734290733176,11.629273408085302,33.32041416309227,21.126310318044673,47.55796463264591,26.087223115474423,27.794963572561123,29.274562336608895,51.995192085422666,31.668421004036322,16.52997277674709,44.0630860875127,28.186876378910807,19.99183506804103,
11.629273408085302,14.688430821568382,15.362291495737216,15.778466338652816,16.52997277674709,19.99183506804103,20.134243345654706,21.126310318044673,25.18421922472848,26.087223115474423,27.794963572561123,28.186876378910807,23.93658288060349,50.309044912421065,26.259389854974838,36.81787005729087,43.25377311736964,27.145697428669774,11.629273408085302,38.16411927452276,35.19785346990479,12.970404965099496,55.63172556095027,41.34677200889515,
11.629273408085302,11.629273408085302,12.970404965099496,14.688430821568382,15.362291495737216,15.778466338652816,16.52997277674709,19.99183506804103,20.134243345654706,21.126310318044673,23.93658288060349,25.18421922472848,33.74907406137241,33.1746891469988,16.402438843050138,13.146862743635836,13.572848714334887,17.186040847152668,15.778466338652816,22.511108368980857,31.167094107440313,47.55931968488289,32.74996183203883,20.506096654409877,
11.629273408085302,11.629273408085302,12.970404965099496,13.146862743635836,13.572848714334887,14.688430821568382,15.362291495737216,15.778466338652816,15.778466338652816,16.402438843050138,16.52997277674709,17.186040847152668,18.799789859608328,11.298421172343254,32.8252951243397,15.778466338652816,11.53999989744957,33.22158137999687,13.417898494175605,37.4195433192633,16.402438843050138,16.96037502497083,30.28200785945344,26.147150311033037,
11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,12.970404965099496,13.146862743635836,13.417898494175605,13.572848714334887,14.688430821568382,15.362291495737216,15.778466338652816,15.778466338652816,15.778466338652816,13.116401945655676,11.298421172343254,30.47884512247798,67.0,23.95328787452779,13.01239078915119,30.58878012258343,31.91481717878947,45.345586579315764,11.76860229593982,30.28200785945344,
11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,12.970404965099496,13.01239078915119,13.116401945655676,13.146862743635836,13.417898494175605,13.572848714334887,13.615758843666734,14.284592636013794,17.384539747207064,12.970404965099496,30.804040139061122,16.347782724271816,12.077936214845504,10.941765041446567,19.234323062522098,19.882713950806284,16.347782724271816,14.705101155721437,
10.941765041446567,11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,12.077936214845504,12.970404965099496,12.970404965099496,13.01239078915119,13.116401945655676,62.69680126520721,22.34328136649186,23.566666185568987,17.75731719741433,12.224565431948898,22.225192545250746,16.967288790165885,25.23665764099693,24.1039415863879,36.5991803186902,55.77534301901592,41.071752931776466,
10.941765041446567,11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,12.077936214845504,12.224565431948898,12.970404965099496,12.970404965099496,13.01239078915119,24.214065905054465,22.43630439938897,20.033971149025845,24.71841418861655,26.820887382784335,21.526443159566348,30.858098162754978,21.157504578754082,22.46864481894714,19.934586905728466,34.86003761074021,14.478950238190611,
10.941765041446567,11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,12.077936214845504,12.224565431948898,12.970404965099496,12.970404965099496,13.01239078915119,22.20923231451281,29.736255614303285,20.659533550654334,17.597541572269552,22.952479746872932,14.563611002498616,12.970404965099496,12.840906856172149,17.066048165876012,24.136187676506733,11.095135907970056,28.72211691362599,
10.941765041446567,11.095135907970056,11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,12.077936214845504,12.224565431948898,12.840906856172149,12.970404965099496,26.256194604360335,26.820887382784335,21.74434010336051,16.874537030686206,11.971729785189222,67.0,10.753284897866072,14.744075254217906,23.138447551684205,32.7438543852125,41.677331968349414,26.61244487494943,
10.753284897866072,10.941765041446567,11.095135907970056,11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,11.971729785189222,12.077936214845504,12.224565431948898,28.39295687314021,21.41999828502823,22.676468468926597,10.538289973024824,19.241621553289107,23.802520874898942,16.874537030686206,27.29265265394496,35.92894221778438,27.041120949809425,27.29395537477117,31.223210739590648,
10.538289973024824,10.753284897866072,10.941765041446567,11.095135907970056,11.298421172343254,11.298421172343254,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,11.971729785189222,12.077936214845504,11.499565209172038,30.031464980731272,42.484820818734775,15.723301886761005,14.547852075134664,27.37699764400764,29.635283025474887,10.753284897866072,33.18885355055218,11.925695879998878,62.69680126520721,18.20549367636044,
10.538289973024824,10.753284897866072,10.753284897866072,10.941765041446567,11.095135907970056,11.298421172343254,11.298421172343254,11.499565209172038,11.53999989744957,11.629273408085302,11.629273408085302,11.76860229593982,41.071752931776466,23.566666185568987,41.176449579826574,11.095135907970056,26.9595312743121,12.147244772192398,29.495070497855554,22.43630439938897,48.41652610421363,11.951568934662928,16.608431593621354,14.36043948569201,
10.538289973024824,10.753284897866072,10.753284897866072,10.941765041446567,11.095135907970056,11.095135907970056,11.298421172343254,11.298421172343254,11.499565209172038,11.53999989744957,11.629273408085302,11.629273408085302,14.22048600513436,67.0,14.966629547095765,31.710495984067414,24.4532039551767,19.75654290746033,37.14395602770059,32.06493411812973,41.37095062426721,11.095135907970056,33.57234041314854,22.15601247717849,
